Date,Open,High,Low,Close,Volume,OpenInt,Name
2017-04-20,2.42,2.42,2.24,2.24,17356,0,ophc.us
2017-04-21,2.46,2.88,2.32,2.5,28765,0,ophc.us
2017-04-24,2.36,2.42,2.35,2.4,2364,0,ophc.us
2017-04-25,2.349,2.55,2.25,2.25,4402,0,ophc.us
2017-04-26,2.41,2.41,2.3,2.31,3389,0,ophc.us
2017-04-27,2.351,3.33,2.351,2.8032,35606,0,ophc.us
2017-04-28,2.85,3.14,2.5,3.0,3887,0,ophc.us
2017-05-01,2.97,3.16,2.67,2.93,3900,0,ophc.us
2017-05-02,2.82,2.82,2.6,2.6,1561,0,ophc.us
2017-05-03,2.52,2.7069,2.52,2.7069,1151,0,ophc.us
2017-05-04,2.63,2.63,2.59,2.59,310,0,ophc.us
2017-05-05,2.92,2.92,2.68,2.89,763,0,ophc.us
2017-05-11,2.7997,2.7997,2.7014,2.7014,200,0,ophc.us
2017-05-12,3.0423,3.0423,2.64,2.64,881,0,ophc.us
2017-05-15,2.9,2.9,2.8204,2.8204,685,0,ophc.us
2017-05-16,2.74,2.7501,2.74,2.7501,840,0,ophc.us
2017-05-17,2.8113,2.8253,2.8113,2.8253,1659,0,ophc.us
2017-05-19,2.8,2.8643,2.8,2.8501,8611,0,ophc.us
2017-05-23,3.27,3.2999,2.72,3.25,2056,0,ophc.us
2017-05-24,3.105,3.105,2.96,2.97,3501,0,ophc.us
2017-05-25,2.95,2.95,2.63,2.83,1062,0,ophc.us
2017-05-26,2.72,2.72,2.72,2.72,111,0,ophc.us
2017-05-30,2.34,2.41,2.3398,2.41,739,0,ophc.us
2017-05-31,2.45,2.45,2.42,2.42,960,0,ophc.us
2017-06-01,2.41,3.0,2.41,3.0,3399,0,ophc.us
2017-06-02,2.55,2.7668,2.45,2.45,3980,0,ophc.us
2017-06-05,2.62,2.62,2.46,2.46,8257,0,ophc.us
2017-06-06,2.47,2.5,2.47,2.5,1008,0,ophc.us
2017-06-07,2.5,2.85,2.5,2.85,3039,0,ophc.us
2017-06-08,2.67,2.7,2.5201,2.6,7751,0,ophc.us
2017-06-12,2.57,2.5735,2.57,2.57,3766,0,ophc.us
2017-06-13,2.56,2.56,2.56,2.56,684,0,ophc.us
2017-06-14,2.6,2.6,2.57,2.5902,3811,0,ophc.us
2017-06-15,2.62,2.62,2.6174,2.6174,2244,0,ophc.us
2017-06-16,2.64,2.64,2.64,2.64,601,0,ophc.us
2017-06-19,2.7613,2.7613,2.7613,2.7613,195,0,ophc.us
2017-06-20,2.82,2.93,2.82,2.8601,3581,0,ophc.us
2017-06-21,2.94,3.14,2.9256,3.12,4595,0,ophc.us
2017-06-22,3.19,3.2,3.09,3.1001,5379,0,ophc.us
2017-06-26,2.98,3.03,2.63,3.03,15958,0,ophc.us
2017-06-27,2.9501,2.96,2.8251,2.85,8420,0,ophc.us
2017-06-28,2.83,2.98,2.6438,2.92,13584,0,ophc.us
2017-06-29,3.0,3.0,3.0,3.0,1318,0,ophc.us
2017-06-30,3.056,3.056,2.98,2.9932,2408,0,ophc.us
2017-07-03,2.98,2.98,2.97,2.97,403,0,ophc.us
2017-07-05,2.99,2.99,2.98,2.98,1471,0,ophc.us
2017-07-06,2.9835,2.9835,2.9835,2.9835,302,0,ophc.us
2017-07-07,2.99,2.99,2.99,2.99,362,0,ophc.us
2017-07-10,3.0,3.04,3.0,3.0,5899,0,ophc.us
2017-07-13,3.03,3.04,3.03,3.04,1813,0,ophc.us
2017-07-14,3.0236,3.0236,3.022,3.022,2959,0,ophc.us
2017-07-17,3.03,3.03,3.03,3.03,100,0,ophc.us
2017-07-19,3.05,3.06,3.05,3.06,2762,0,ophc.us
2017-07-21,3.06,3.47,2.91,3.09,12296,0,ophc.us
2017-07-25,2.97,2.98,2.97,2.98,327,0,ophc.us
2017-07-26,2.5355,2.98,2.5355,2.98,5442,0,ophc.us
2017-07-27,2.83,3.0,2.6817,3.0,2902,0,ophc.us
2017-07-28,2.4,3.0,2.39,2.8315,5314,0,ophc.us
2017-07-31,2.95,2.95,2.9329,2.9329,2860,0,ophc.us
2017-08-01,3.0,3.0,2.9,2.9087,900,0,ophc.us
2017-08-03,2.9001,2.9001,2.9001,2.9001,1001,0,ophc.us
2017-08-07,2.936,2.936,2.936,2.936,1613,0,ophc.us
2017-08-08,2.9,2.99,2.9,2.92,1765,0,ophc.us
2017-08-11,2.8353,2.8353,2.8353,2.8353,213,0,ophc.us
2017-08-14,2.9,2.9,2.89,2.9,1100,0,ophc.us
2017-08-16,2.74,2.798,2.73,2.798,2894,0,ophc.us
2017-08-17,2.7401,2.8127,2.68,2.68,4259,0,ophc.us
2017-08-22,2.66,2.66,2.5,2.63,5718,0,ophc.us
2017-08-23,2.63,2.63,2.63,2.63,150,0,ophc.us
2017-08-28,2.548,2.548,2.52,2.52,978,0,ophc.us
2017-08-29,2.46,2.4855,2.46,2.4855,501,0,ophc.us
2017-08-30,2.4601,2.515,2.41,2.4116,6613,0,ophc.us
2017-08-31,2.569,2.569,2.1588,2.26,7501,0,ophc.us
2017-09-01,2.2,2.2388,2.13,2.2388,1203,0,ophc.us
2017-09-05,2.11,2.15,2.11,2.15,310,0,ophc.us
2017-09-06,2.13,2.15,2.11,2.11,2583,0,ophc.us
2017-09-07,2.11,2.11,1.97,2.031,5344,0,ophc.us
2017-09-11,2.04,2.07,2.04,2.07,417,0,ophc.us
2017-09-12,2.01,2.08,2.01,2.08,4210,0,ophc.us
2017-09-13,2.08,2.08,2.04,2.0798,8004,0,ophc.us
2017-09-14,2.06,2.18,2.06,2.18,1298,0,ophc.us
2017-09-15,2.28,2.36,2.21,2.36,2115,0,ophc.us
2017-09-18,2.29,2.3,2.29,2.3,581,0,ophc.us
2017-09-19,2.2439,2.26,2.19,2.1966,4477,0,ophc.us
2017-09-20,2.21,2.23,2.08,2.15,5024,0,ophc.us
2017-09-21,2.05,2.05,2.01,2.0301,3630,0,ophc.us
2017-09-27,2.08,2.08,1.97,1.97,2750,0,ophc.us
2017-09-29,2.08,2.08,2.08,2.08,324,0,ophc.us
2017-10-03,2.09,2.0963,2.08,2.09,2272,0,ophc.us
2017-10-04,2.08,2.17,2.05,2.05,8497,0,ophc.us
2017-10-05,2.03,2.0616,2.03,2.0616,3059,0,ophc.us
2017-10-06,2.03,2.0702,1.98,1.98,6714,0,ophc.us
2017-10-09,1.97,1.97,1.97,1.97,119,0,ophc.us
2017-10-10,1.98,2.02,1.97,1.97,2920,0,ophc.us
2017-10-12,1.97,2.0269,1.97,1.99,4056,0,ophc.us
2017-10-13,1.97,1.97,1.91,1.96,1210,0,ophc.us
2017-10-17,2.076,2.076,2.076,2.076,502,0,ophc.us
2017-10-19,2.06,2.07,2.03,2.03,1730,0,ophc.us
2017-10-20,1.98,2.02,1.97,1.98,4672,0,ophc.us
2017-10-23,2.0,2.0,1.85,1.85,3102,0,ophc.us
2017-10-24,1.86,1.8648,1.86,1.8648,1000,0,ophc.us
2017-10-25,1.92,1.92,1.88,1.88,2040,0,ophc.us
2017-10-30,1.91,1.91,1.91,1.91,1083,0,ophc.us
2017-10-31,1.8894,1.8894,1.8894,1.8894,402,0,ophc.us
2017-11-02,1.89,1.89,1.89,1.89,102,0,ophc.us
2017-11-03,1.9104,1.9104,1.89,1.89,1326,0,ophc.us
2017-11-06,1.89,1.9002,1.89,1.9002,1840,0,ophc.us
2017-11-07,1.875,1.875,1.875,1.875,1001,0,ophc.us
2017-11-08,1.9,1.9,1.86,1.86,304,0,ophc.us
2017-11-09,1.9,3.97,1.8898,2.2866,227387,0,ophc.us
2017-11-10,2.3893,2.39,2.06,2.1,13891,0,ophc.us
